score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,fuck illuminati worldwide,solana,protocol,penks6cQFUQtfytirZowyr6rjxoZ2mSxa5sA7Czpump,SOL,42878.7,0.0,47826.59,298373.0,664.0,,,,dexscreener_boosts,https://dexscreener.com/solana/agaurrgeobtxuwekwvsc4gcfgx4ud7rmrkjfhoh5uatg,value_below_minimum:42879;fresh_pair<=14d:7;latest_boost;price_spike_24h>=100:664;low_value_score_cap
19,drop_low_value,Udin din din dun,solana,protocol,2aQKC1xiKpEyAWvzSDrULnYLVuybWyx7qrsnpP8hpump,SOL,26488.85,0.0,116925.97,95020.0,8.92,,,,dexscreener_boosts,https://dexscreener.com/solana/6yismmnysgxcw9awgf3h2gxmr1gdkvwq7oo76rjq1i6v,value_below_minimum:26489;fresh_pair<=14d:6;latest_boost;high_liquidity_to_fdv:0.28;low_value_score_cap
19,drop_low_value,The IQ Bull,solana,protocol,CbdMt7xCe91AiAwnqtiHpUB5QrR3Z3ZL3LqnKGSypump,SOL,30225.38,0.0,65867.24,147593.0,41.04,,,,dexscreener_boosts,https://dexscreener.com/solana/akydjym7sbevr88fm9qzq3bncj4s1oe7ibbzyhavc1cv,value_below_minimum:30225;fresh_pair<=3d:3;latest_boost;high_liquidity_to_fdv:0.20;low_value_score_cap
19,watch_known_protocol,Hoodrat,robinhood,protocol,0x8e62F281f282686fCa6dCB39288069a93fC23F1c,WETH,40314.27,0.0,287565.52,333469.0,141.0,,,,dexscreener_boosts,https://dexscreener.com/robinhood/0x451c0da3b774045a822a129eedcc5c667dcbfdd8,value_below_minimum:40314;fresh_pair<=3d:3;latest_boost;price_spike_24h>=100:141;known_public_protocol_quarantine
19,drop_low_value,dogwifoutsupply,solana,protocol,CJCrQsBL4rAwmGEcEv2dzNER5mYRFEzjwN5CWKz1fqou,SOL,31922.63,0.0,1463327.05,144117.0,342.0,,,,dexscreener_boosts,https://dexscreener.com/solana/5nfrogayxq3rvjjlq2hjh7bqx4zuygkcbsgtc2bgzjn9,value_below_minimum:31923;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:342;high_liquidity_to_fdv:0.22;low_value_score_cap
19,drop_low_value,GLUE,solana,protocol,NpqoucNKKJ62PwikH4NBvTm3R7mgREXoTtv7nJSGLUE,SOL,44312.49,0.0,39547.54,238021.0,42.18,,,,dexscreener_boosts,https://dexscreener.com/solana/6jjgvo9prgqihrlkptpiowpfshea3i5clprmzvxyywvh,value_below_minimum:44312;fresh_pair<=14d:11;latest_boost;high_liquidity_to_fdv:0.19;low_value_score_cap
19,drop_low_value,The Black Ponzi,solana,protocol,BJhspGYpgjRVtX8fyUxmcr6g5uqkXRH7jwJC8G65bu11,SOL,21671.21,0.0,217776.88,79016.0,133.0,,,,dexscreener_boosts,https://dexscreener.com/solana/37jhtdrj9r2mdpqxj7hactrbbpbrxvvgmfuzrcdt3byw,value_below_minimum:21671;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:133;high_liquidity_to_fdv:0.27;low_value_score_cap
19,drop_low_value,El Perro Rescatista,solana,protocol,7AuZpVnXtYZBYqp2oZ7DjA7BZLwbgWJDUk2SYpHppump,SOL,26370.09,0.0,149434.02,79556.0,-0.86,,,,dexscreener_boosts,https://dexscreener.com/solana/4rctpebxepgjxltkqgtgurjdan627a6tsbktdzqrh38p,value_below_minimum:26370;fresh_pair<=14d:10;latest_boost;high_liquidity_to_fdv:0.33;low_value_score_cap
19,drop_low_value,Religion,solana,protocol,CkJZvvWbwmiDepzrk71pq6gMXBfRVfUkhXR61iz3pump,SOL,19252.95,0.0,43604.11,54572.0,306.0,,,,dexscreener_boosts,https://dexscreener.com/solana/9zch6oazqf69ttpa4zywyeoiusj8b2x2r5tdqfceraiz,value_below_minimum:19253;latest_boost;price_spike_24h>=100:306;high_liquidity_to_fdv:0.35;low_value_score_cap
19,drop_low_value,$MAÇO doesn't give a pug,solana,protocol,9hqeCSKRLvAXvobBqk6pRDMxzvFp4YBUCxbCd8DBpump,SOL,0.0,0.0,18033.21,7036.01,130.0,,,,dexscreener_boosts,https://dexscreener.com/solana/amkv3jskdbpb2wdm5g7w2h5j9nxfwgsbqtqveg9qxshr,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:130;low_value_score_cap
19,drop_low_value,catlet,solana,protocol,CEjaMawZfVVpNnbGWWPCX9LS3TUf8yguD9BWUQfspump,SOL,0.0,0.0,1423.06,2754.77,9.03,,,,dexscreener_boosts,https://dexscreener.com/solana/h7xwubhqdhl4cj3uln3uu4b79wi66kpcmqh8guep3vnu,value_below_minimum:0;fresh_pair<=3d:1;latest_boost;low_value_score_cap
19,drop_low_value,The Orange Bull,solana,protocol,AVVLwZcNnts8JffDiEZxLNXGk9nLAzRr6hf9KDWapump,SOL,32857.07,0.0,564736.42,176536.0,369.0,,,,dexscreener_boosts,https://dexscreener.com/solana/6pnitpjjxs8axepzt3wjhvswnhwkvrhcxayn6smfbbyy,value_below_minimum:32857;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:369;high_liquidity_to_fdv:0.19;low_value_score_cap
19,watch_known_protocol,Robinfun,robinhood,protocol,0x56A98Db16Cf501b686c14BA00a5DeC02E87083FA,WETH,24174.63,0.0,43584.7,47253.0,-33.65,,,,dexscreener_boosts,https://dexscreener.com/robinhood/0xe53377eb912d08e1b0160e5ea0c626cf162870ff,value_below_minimum:24175;fresh_pair<=14d:4;latest_boost;high_liquidity_to_fdv:0.51;known_public_protocol_quarantine
19,watch_known_protocol,ANO Token,bsc,protocol,0xD1C4B3DBedB71545F7464A79021ca7c365926eA9,WBNB,73906.74,0.0,2407.73,5275939.0,8.13,,,,dexscreener_boosts,https://dexscreener.com/bsc/0x1bbd0272546697ebf3a54fd0491071013601cdc2,value_at_risk>=minimum:73907;chain_weight:bsc:10;fresh_pair<=14d:6;latest_boost;known_public_protocol_quarantine
19,drop_low_value,Ansem is Back,solana,protocol,AoJut2YqmNFsnpK2tffdGtwELCXdiGwsrsr9A7Qpump,SOL,3287.0,0.0,969586.64,1681.0,-97.52,,,,dexscreener_boosts,https://dexscreener.com/solana/4dzutbbncxdto3bw3u4trwfr1y2penpwupbaaem1syfb,value_below_minimum:3287;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.96;low_value_score_cap
19,drop_low_value,Chinese bull,solana,protocol,GPjVA3Swm1kQm2bYbGCnxQLW3z8attwuMP5J7kLCpump,SOL,10164.48,0.0,47300.32,16129.0,50.89,,,,dexscreener_boosts,https://dexscreener.com/solana/cqdfzfbqqw9jsn5jfg93vupw2gh2tow4dfpjzxzwzho4,value_below_minimum:10164;fresh_pair<=3d:2;latest_boost;high_liquidity_to_fdv:0.63;low_value_score_cap
19,watch_known_protocol,Lido,ethereum,protocol,,Liquid Staking,0.0,16000865575.975748,0.0,0.0,0.0,,,,defillama_protocols,https://lido.fi/,value_at_risk>=10000000:16000865576;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,Bybit,ethereum,protocol,,CEX,0.0,13527646707.092209,0.0,0.0,0.0,,,,defillama_protocols,https://www.bybit.com,value_at_risk>=10000000:13527646707;chain_weight:ethereum:5;surface:stake:14;mainstream_dampener>=100000000
19,watch_known_protocol,Aave V3,ethereum,protocol,,Lending,0.0,12647332717.160896,0.0,0.0,0.0,,,,defillama_protocols,https://aave.com,value_at_risk>=10000000:12647332717;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,SSV Network,ethereum,protocol,,Staking Pool,0.0,8591646508.956497,0.0,0.0,0.0,,,,defillama_protocols,https://ssv.network/,value_at_risk>=10000000:8591646509;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Binance staked ETH,ethereum,protocol,,Liquid Staking,0.0,6477243185.360001,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/wbeth,value_at_risk>=10000000:6477243185;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,EigenCloud,ethereum,protocol,,Restaking,0.0,4758110897.0753145,0.0,0.0,0.0,,,,defillama_protocols,https://www.eigencloud.xyz,value_at_risk>=10000000:4758110897;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,ether.fi Stake,ethereum,protocol,,Liquid Restaking,0.0,2895804135.0119457,0.0,0.0,0.0,,,,defillama_protocols,https://www.ether.fi/refer/04bb2542,value_at_risk>=10000000:2895804135;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_known_protocol,Grove Finance,ethereum,protocol,,Onchain Capital Allocator,0.0,2465051542.596878,0.0,0.0,0.0,,,,defillama_protocols,https://data.grove.finance/,value_at_risk>=10000000:2465051543;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,PancakeSwap AMM,binance,protocol,,Dexs,0.0,1673247012.133216,0.0,0.0,0.0,,,,defillama_protocols,https://pancakeswap.finance/,value_at_risk>=10000000:1673247012;chain_weight:binance:10;surface:farm:13;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,Compound V3,ethereum,protocol,,Lending,0.0,1111397546.2694144,0.0,0.0,0.0,,,,defillama_protocols,https://www.compound.xyz/,value_at_risk>=10000000:1111397546;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_known_protocol,Venus Core Pool,binance,protocol,,Lending,0.0,1031229511.7247237,0.0,0.0,0.0,,,,defillama_protocols,https://app.venus.io/#/core-pool,value_at_risk>=10000000:1031229512;chain_weight:binance:10;surface:lending:16;mainstream_dampener>=100000000;known_public_protocol_quarantine
19,watch_mainstream,Kelp,ethereum,protocol,,Liquid Restaking,0.0,945607676.2486979,0.0,0.0,0.0,,,,defillama_protocols,https://kelpdao.xyz/restake/?utm_source=0x798fF1e6D7AFd28c333eE6eBe03125d30ec6eF10,value_at_risk>=10000000:945607676;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Rocket Pool,ethereum,protocol,,Liquid Staking,0.0,925667031.7496966,0.0,0.0,0.0,,,,defillama_protocols,https://rocketpool.net,value_at_risk>=10000000:925667032;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bitstamp,ethereum,protocol,,CEX,0.0,904127946.9681706,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitstamp.net,value_at_risk>=10000000:904127947;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,StakeWise V2,ethereum,protocol,,Liquid Staking,0.0,656979024.913672,0.0,0.0,0.0,,,,defillama_protocols,https://stakewise.io/,value_at_risk>=10000000:656979025;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Obol,ethereum,protocol,,Staking Pool,0.0,563034812.453748,0.0,0.0,0.0,,,,defillama_protocols,https://obol.org/,value_at_risk>=10000000:563034812;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Liquid Collective,ethereum,protocol,,Liquid Staking,0.0,557145836.5122223,0.0,0.0,0.0,,,,defillama_protocols,https://liquidcollective.io,value_at_risk>=10000000:557145837;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,drop_low_value,0x100a6bd3244c1984b611968f50f279f18b88f628,ethereum,unknown_protocol,0x100a6bd3244c1984b611968f50f279f18b88f628,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd52573f6d4f68d8e7f8fe2ed50a1023c5f6fe82a,,ethereum_chain_scanner,https://etherscan.io/address/0x100a6bd3244c1984b611968f50f279f18b88f628,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x14a19405916398a0a54023d876700e5d7819912a,ethereum,unknown_protocol,0x14a19405916398a0a54023d876700e5d7819912a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd52573f6d4f68d8e7f8fe2ed50a1023c5f6fe82a,,ethereum_chain_scanner,https://etherscan.io/address/0x14a19405916398a0a54023d876700e5d7819912a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x538f7e830aaeff9cfcddb3a66a6df67cc4fd466b,ethereum,unknown_protocol,0x538f7e830aaeff9cfcddb3a66a6df67cc4fd466b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2b589af23311e44398e626895af0e3d43e0c97a8,,ethereum_chain_scanner,https://etherscan.io/address/0x538f7e830aaeff9cfcddb3a66a6df67cc4fd466b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xda91f6f45ef36bef8fffa90a531d38d4db874e2a,ethereum,unknown_protocol,0xda91f6f45ef36bef8fffa90a531d38d4db874e2a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0xda91f6f45ef36bef8fffa90a531d38d4db874e2a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2cb7efc08e4a2f90b986061cfd70b57ab678acfc,ethereum,unknown_protocol,0x2cb7efc08e4a2f90b986061cfd70b57ab678acfc,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3fab6c4dd14dc7c1dea45812d7b7285cf1f6e4ad,,ethereum_chain_scanner,https://etherscan.io/address/0x2cb7efc08e4a2f90b986061cfd70b57ab678acfc,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9613d275b86d6395ddf0fab7981dc4ad138ad4ed,ethereum,unknown_protocol,0x9613d275b86d6395ddf0fab7981dc4ad138ad4ed,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd52573f6d4f68d8e7f8fe2ed50a1023c5f6fe82a,,ethereum_chain_scanner,https://etherscan.io/address/0x9613d275b86d6395ddf0fab7981dc4ad138ad4ed,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdf2327bdaa315eefc8c697deaec7d15599cef5a9,ethereum,unknown_protocol,0xdf2327bdaa315eefc8c697deaec7d15599cef5a9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x76e86cb5799aaac082245dab2ae3da680c5007b6,,ethereum_chain_scanner,https://etherscan.io/address/0xdf2327bdaa315eefc8c697deaec7d15599cef5a9,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4a67d2aab42c98d9178e3b5824c999caf2d57b4f,ethereum,unknown_protocol,0x4a67d2aab42c98d9178e3b5824c999caf2d57b4f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0x4a67d2aab42c98d9178e3b5824c999caf2d57b4f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x30a188eecf14f4142b0d828ce838c9e1134e7faa,ethereum,unknown_protocol,0x30a188eecf14f4142b0d828ce838c9e1134e7faa,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2b589af23311e44398e626895af0e3d43e0c97a8,,ethereum_chain_scanner,https://etherscan.io/address/0x30a188eecf14f4142b0d828ce838c9e1134e7faa,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0930ccd8c5365f7078c794c4b05a8ec54635b7fb,ethereum,unknown_protocol,0x0930ccd8c5365f7078c794c4b05a8ec54635b7fb,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc60415bc93b901cb79c7afcb4ea6ccfd861d0e64,,ethereum_chain_scanner,https://etherscan.io/address/0x0930ccd8c5365f7078c794c4b05a8ec54635b7fb,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfe658838a9a503ea2dc9c9ab4c279cb823a09f6a,ethereum,unknown_protocol,0xfe658838a9a503ea2dc9c9ab4c279cb823a09f6a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc60415bc93b901cb79c7afcb4ea6ccfd861d0e64,,ethereum_chain_scanner,https://etherscan.io/address/0xfe658838a9a503ea2dc9c9ab4c279cb823a09f6a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x07e51ef7a23eff2b1acfdec7c9e32a26e37a94aa,ethereum,unknown_protocol,0x07e51ef7a23eff2b1acfdec7c9e32a26e37a94aa,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd52573f6d4f68d8e7f8fe2ed50a1023c5f6fe82a,,ethereum_chain_scanner,https://etherscan.io/address/0x07e51ef7a23eff2b1acfdec7c9e32a26e37a94aa,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb70fda90c1d576ba8399946a0c10ecd9d9ea923b,ethereum,unknown_protocol,0xb70fda90c1d576ba8399946a0c10ecd9d9ea923b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2b589af23311e44398e626895af0e3d43e0c97a8,,ethereum_chain_scanner,https://etherscan.io/address/0xb70fda90c1d576ba8399946a0c10ecd9d9ea923b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc6724564af7e080f99f214c128c4a6edc99a55e7,ethereum,unknown_protocol,0xc6724564af7e080f99f214c128c4a6edc99a55e7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa994c8ff9b13c9762719cc5cf62eed8e96cab5b4,,ethereum_chain_scanner,https://etherscan.io/address/0xc6724564af7e080f99f214c128c4a6edc99a55e7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9aacc51640d178494315bdde8d797fead6cf0f74,ethereum,unknown_protocol,0x9aacc51640d178494315bdde8d797fead6cf0f74,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x710691b1a561442e66d7973ea24264f0247b131a,,ethereum_chain_scanner,https://etherscan.io/address/0x9aacc51640d178494315bdde8d797fead6cf0f74,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf996c5324107233109fdbb8b73840929142ac37f,ethereum,unknown_protocol,0xf996c5324107233109fdbb8b73840929142ac37f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7963abd317b35d32b935c4817301388b2c4317ac,,ethereum_chain_scanner,https://etherscan.io/address/0xf996c5324107233109fdbb8b73840929142ac37f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1c416d11760f5e190d9e41faeeac2b60e5bcc7da,ethereum,unknown_protocol,0x1c416d11760f5e190d9e41faeeac2b60e5bcc7da,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc60415bc93b901cb79c7afcb4ea6ccfd861d0e64,,ethereum_chain_scanner,https://etherscan.io/address/0x1c416d11760f5e190d9e41faeeac2b60e5bcc7da,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf5c645863eb3c5c6aac4b3d75a101249fec6b4ae,ethereum,unknown_protocol,0xf5c645863eb3c5c6aac4b3d75a101249fec6b4ae,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc60415bc93b901cb79c7afcb4ea6ccfd861d0e64,,ethereum_chain_scanner,https://etherscan.io/address/0xf5c645863eb3c5c6aac4b3d75a101249fec6b4ae,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xef1d9da8e2e7da1b2ee1a53383ca7c214724eede,ethereum,unknown_protocol,0xef1d9da8e2e7da1b2ee1a53383ca7c214724eede,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xef1d9da8e2e7da1b2ee1a53383ca7c214724eede,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x85f4770695581fd6e493d4af0f76d58d8d21fbb7,ethereum,unknown_protocol,0x85f4770695581fd6e493d4af0f76d58d8d21fbb7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb0923f45d1e7c6ca137ea1a296ca8726fe99c58,,ethereum_chain_scanner,https://etherscan.io/address/0x85f4770695581fd6e493d4af0f76d58d8d21fbb7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6c0718fb013edceede6fdc8198c0e972af7ea6b1,ethereum,unknown_protocol,0x6c0718fb013edceede6fdc8198c0e972af7ea6b1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x238315a7355437ded950f8d1e64acbf10a06d22f,,ethereum_chain_scanner,https://etherscan.io/address/0x6c0718fb013edceede6fdc8198c0e972af7ea6b1,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x165bc84e98d6195c5d6a199d4a6e35f1e29711da,ethereum,unknown_protocol,0x165bc84e98d6195c5d6a199d4a6e35f1e29711da,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x47cad1a9261fb287cd94d91283dfffe9e28f4ef9,,ethereum_chain_scanner,https://etherscan.io/address/0x165bc84e98d6195c5d6a199d4a6e35f1e29711da,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xaa53d29ba76222f3f46a777eb77a7508b5386938,ethereum,unknown_protocol,0xaa53d29ba76222f3f46a777eb77a7508b5386938,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6d613781de7efc7b166a3a81160d73aba484adab,,ethereum_chain_scanner,https://etherscan.io/address/0xaa53d29ba76222f3f46a777eb77a7508b5386938,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb26c6bae9e8414be3b50f69bf15e4d1419758917,ethereum,unknown_protocol,0xb26c6bae9e8414be3b50f69bf15e4d1419758917,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0xb26c6bae9e8414be3b50f69bf15e4d1419758917,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x062d3b39cacf6fc65b0741f13a0bb91890defaa9,ethereum,unknown_protocol,0x062d3b39cacf6fc65b0741f13a0bb91890defaa9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0435b16c487d4d1ac7de7044f39f753392ee1e0f,,ethereum_chain_scanner,https://etherscan.io/address/0x062d3b39cacf6fc65b0741f13a0bb91890defaa9,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe8b49583d00a8d5476a6992805c74ebace4545c4,ethereum,unknown_protocol,0xe8b49583d00a8d5476a6992805c74ebace4545c4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0xe8b49583d00a8d5476a6992805c74ebace4545c4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9a719e2c91b155613bc895fd58cb7cadfd4c8100,ethereum,unknown_protocol,0x9a719e2c91b155613bc895fd58cb7cadfd4c8100,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x55863f2597a27634d1c527e74d422c5b7712fbbf,,ethereum_chain_scanner,https://etherscan.io/address/0x9a719e2c91b155613bc895fd58cb7cadfd4c8100,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x240d1071ba8d1f3b3f6265e39fdd192023c83999,ethereum,unknown_protocol,0x240d1071ba8d1f3b3f6265e39fdd192023c83999,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeaa4b552a498449df3526002a249e93c76958fe4,,ethereum_chain_scanner,https://etherscan.io/address/0x240d1071ba8d1f3b3f6265e39fdd192023c83999,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc79aa877b8c34b98749ce5b0c23af814d50473fa,ethereum,unknown_protocol,0xc79aa877b8c34b98749ce5b0c23af814d50473fa,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb0caa22f64b917dff7ba574a3936a6e837d81be2,,ethereum_chain_scanner,https://etherscan.io/address/0xc79aa877b8c34b98749ce5b0c23af814d50473fa,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x001b489eb74f279ca0aba03e17f281119740415a,ethereum,unknown_protocol,0x001b489eb74f279ca0aba03e17f281119740415a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x222a3206cf28d030473dc556edddea9f1967903c,,ethereum_chain_scanner,https://etherscan.io/address/0x001b489eb74f279ca0aba03e17f281119740415a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
