score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x14be6f22de94e435e76f5f16a0ee0fe04d3f420f,bsc,unknown_protocol,0x14be6f22de94e435e76f5f16a0ee0fe04d3f420f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x211c10e734df7a85b4bdd2f384575be6c11715e8,,bsc_chain_scanner,https://bscscan.com/address/0x14be6f22de94e435e76f5f16a0ee0fe04d3f420f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8fda1e33292d47924e81602635659a4026383f48,bsc,unknown_protocol,0x8fda1e33292d47924e81602635659a4026383f48,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa85fd14978d6eb7dd067b124d8b44719907c6aa8,,bsc_chain_scanner,https://bscscan.com/address/0x8fda1e33292d47924e81602635659a4026383f48,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9aef2178814ba6572cfcd1da3e8fe4b572c07fca,bsc,unknown_protocol,0x9aef2178814ba6572cfcd1da3e8fe4b572c07fca,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9490fb297fc979458ee8b36fe89112b444b68de4,,bsc_chain_scanner,https://bscscan.com/address/0x9aef2178814ba6572cfcd1da3e8fe4b572c07fca,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8a5a60dca4c3ad8827b927ceca6f943c487fcfb3,bsc,unknown_protocol,0x8a5a60dca4c3ad8827b927ceca6f943c487fcfb3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x31524319e6b30d39cf909b277a703077b7b1f428,,bsc_chain_scanner,https://bscscan.com/address/0x8a5a60dca4c3ad8827b927ceca6f943c487fcfb3,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x09bba5fb297d3b7d0a48a31c4a2506507ffa2b84,bsc,unknown_protocol,0x09bba5fb297d3b7d0a48a31c4a2506507ffa2b84,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf3ce97094c899ae3db3df5fd832b1eb1a6890257,,bsc_chain_scanner,https://bscscan.com/address/0x09bba5fb297d3b7d0a48a31c4a2506507ffa2b84,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf8a096c7283f8b06c3707e940d4ebc787465c23f,bsc,unknown_protocol,0xf8a096c7283f8b06c3707e940d4ebc787465c23f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xad92bbb81225e31288a46ec0cf6e3ccc22e2cffd,,bsc_chain_scanner,https://bscscan.com/address/0xf8a096c7283f8b06c3707e940d4ebc787465c23f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9ac64d95898b0730cfdae627ca2a607a2d43bccf,bsc,unknown_protocol,0x9ac64d95898b0730cfdae627ca2a607a2d43bccf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57502a323a629fd6de70cd7258d3a8606b1bd1a3,,bsc_chain_scanner,https://bscscan.com/address/0x9ac64d95898b0730cfdae627ca2a607a2d43bccf,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x26ad0c4a0d7fe1837ff28ccfe7926255e380b6aa,bsc,unknown_protocol,0x26ad0c4a0d7fe1837ff28ccfe7926255e380b6aa,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcfcc9090975cb01f97b6238226f9c5576a511fbe,,bsc_chain_scanner,https://bscscan.com/address/0x26ad0c4a0d7fe1837ff28ccfe7926255e380b6aa,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9d38ab551c30e9f1c81bf6e2870e731ba90975e0,bsc,unknown_protocol,0x9d38ab551c30e9f1c81bf6e2870e731ba90975e0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcce8b27ca8af2d9af4d1b63f35b225ac7a3b23a5,,bsc_chain_scanner,https://bscscan.com/address/0x9d38ab551c30e9f1c81bf6e2870e731ba90975e0,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8991710b04d081707a1b41fa64caf303dc05905f,bsc,unknown_protocol,0x8991710b04d081707a1b41fa64caf303dc05905f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf28bba21b30a10cefcb13931247ad57d4ab78ac8,,bsc_chain_scanner,https://bscscan.com/address/0x8991710b04d081707a1b41fa64caf303dc05905f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbc90fd99c4109db2d8f4fea91534aaab9d828f95,bsc,unknown_protocol,0xbc90fd99c4109db2d8f4fea91534aaab9d828f95,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa8546c678c33b9d2277eb015072ce0a31a90326f,,bsc_chain_scanner,https://bscscan.com/address/0xbc90fd99c4109db2d8f4fea91534aaab9d828f95,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2b435cc5fd7686fabd649d35bc458aecd1d2289d,bsc,unknown_protocol,0x2b435cc5fd7686fabd649d35bc458aecd1d2289d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xbaa1dba28c869654e75247b72990fb6d19381a03,,bsc_chain_scanner,https://bscscan.com/address/0x2b435cc5fd7686fabd649d35bc458aecd1d2289d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd6146dac0d9c75bcda303e3c3be1634fbae3123e,bsc,unknown_protocol,0xd6146dac0d9c75bcda303e3c3be1634fbae3123e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x96134b2d80e67f5c38a36b86c2f686705bc25375,,bsc_chain_scanner,https://bscscan.com/address/0xd6146dac0d9c75bcda303e3c3be1634fbae3123e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1f843687576e73abf0eaffc180fea6a98b8c211a,bsc,unknown_protocol,0x1f843687576e73abf0eaffc180fea6a98b8c211a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeb68094d2df6521d41a71af6d32c1739ef81a59f,,bsc_chain_scanner,https://bscscan.com/address/0x1f843687576e73abf0eaffc180fea6a98b8c211a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf83dfd3d0f99f31d9dd2269d8bc8ca0a2ffc26c8,bsc,unknown_protocol,0xf83dfd3d0f99f31d9dd2269d8bc8ca0a2ffc26c8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x693e9aa0389cc1dfc0fa0cccf56b799d552b7448,,bsc_chain_scanner,https://bscscan.com/address/0xf83dfd3d0f99f31d9dd2269d8bc8ca0a2ffc26c8,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8ec79490ed5060a836a9b3694c1c9fb285b9ac6f,bsc,unknown_protocol,0x8ec79490ed5060a836a9b3694c1c9fb285b9ac6f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfc2f8f4d64de4284da08e3921a1c8cbe26bf4320,,bsc_chain_scanner,https://bscscan.com/address/0x8ec79490ed5060a836a9b3694c1c9fb285b9ac6f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb7ed036dafb46f320d374e59b08239ce01ddf41e,bsc,unknown_protocol,0xb7ed036dafb46f320d374e59b08239ce01ddf41e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x407a9b8c8e2a20e95399bc9e4911940266ce75b7,,bsc_chain_scanner,https://bscscan.com/address/0xb7ed036dafb46f320d374e59b08239ce01ddf41e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa42498c198dc5024078b5c395b2d6242baa0a65e,bsc,unknown_protocol,0xa42498c198dc5024078b5c395b2d6242baa0a65e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb6a0866d55a988d630e8786d7b9d7ba729f7eb09,,bsc_chain_scanner,https://bscscan.com/address/0xa42498c198dc5024078b5c395b2d6242baa0a65e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x76adf4089f69c69911065d0fcd876b6a1f59d120,bsc,unknown_protocol,0x76adf4089f69c69911065d0fcd876b6a1f59d120,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb6a0866d55a988d630e8786d7b9d7ba729f7eb09,,bsc_chain_scanner,https://bscscan.com/address/0x76adf4089f69c69911065d0fcd876b6a1f59d120,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x52672126c50287a05c6dcb5253c2db4e863eb970,bsc,unknown_protocol,0x52672126c50287a05c6dcb5253c2db4e863eb970,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x82d569a1f39b28ef7a1401718f77c84c65368ac6,,bsc_chain_scanner,https://bscscan.com/address/0x52672126c50287a05c6dcb5253c2db4e863eb970,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x40abdb947453f28954e5c359a3df2917806bb7fd,bsc,unknown_protocol,0x40abdb947453f28954e5c359a3df2917806bb7fd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7deef7a942858f34f2c9c50b175605884ee8f2ee,,bsc_chain_scanner,https://bscscan.com/address/0x40abdb947453f28954e5c359a3df2917806bb7fd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc22b4d1c1219d28b34a713310a49bef766807f7b,bsc,unknown_protocol,0xc22b4d1c1219d28b34a713310a49bef766807f7b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2613f9e179937200464ccf03897120af4b5d4b53,,bsc_chain_scanner,https://bscscan.com/address/0xc22b4d1c1219d28b34a713310a49bef766807f7b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x49fa7b420401a783163df422dd804e060fbd5e4b,bsc,unknown_protocol,0x49fa7b420401a783163df422dd804e060fbd5e4b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfc2f8f4d64de4284da08e3921a1c8cbe26bf4320,,bsc_chain_scanner,https://bscscan.com/address/0x49fa7b420401a783163df422dd804e060fbd5e4b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x65bea0803a5a7f648a173d96bb01b4360f11e947,bsc,unknown_protocol,0x65bea0803a5a7f648a173d96bb01b4360f11e947,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x653dcc34157a3771251ac1511250340865eecfbf,,bsc_chain_scanner,https://bscscan.com/address/0x65bea0803a5a7f648a173d96bb01b4360f11e947,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa9d80535cd8ad02c8364682e0368112be1226758,bsc,unknown_protocol,0xa9d80535cd8ad02c8364682e0368112be1226758,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xddfcae0efbcc817f9664819257f917df58921ed8,,bsc_chain_scanner,https://bscscan.com/address/0xa9d80535cd8ad02c8364682e0368112be1226758,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x21edc1358373c7bc2ab78c9b2ea6374925280d22,bsc,unknown_protocol,0x21edc1358373c7bc2ab78c9b2ea6374925280d22,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x691d84bb76aaebbe3bb1e8aad72330d8fd295f8d,,bsc_chain_scanner,https://bscscan.com/address/0x21edc1358373c7bc2ab78c9b2ea6374925280d22,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc32a2568f3d6a410b54a2762588d22a970fb0442,bsc,unknown_protocol,0xc32a2568f3d6a410b54a2762588d22a970fb0442,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb0378ff2e414f011a13d36559a2f5932984347a,,bsc_chain_scanner,https://bscscan.com/address/0xc32a2568f3d6a410b54a2762588d22a970fb0442,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8c6a276a7a21ce8e0333496d3db730b1cb50e28a,bsc,unknown_protocol,0x8c6a276a7a21ce8e0333496d3db730b1cb50e28a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x372838a63e2b5178b38c3256699d9fa2e29afa34,,bsc_chain_scanner,https://bscscan.com/address/0x8c6a276a7a21ce8e0333496d3db730b1cb50e28a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x07bc2bb14e8134d62d5630ba31dfa0dba8333e26,bsc,unknown_protocol,0x07bc2bb14e8134d62d5630ba31dfa0dba8333e26,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x686455afebe3fc89726c695433efe8923a4ec56f,,bsc_chain_scanner,https://bscscan.com/address/0x07bc2bb14e8134d62d5630ba31dfa0dba8333e26,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1592a1fcc02e45d6c536e19cfe1e5cbecb1fe627,bsc,unknown_protocol,0x1592a1fcc02e45d6c536e19cfe1e5cbecb1fe627,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2613f9e179937200464ccf03897120af4b5d4b53,,bsc_chain_scanner,https://bscscan.com/address/0x1592a1fcc02e45d6c536e19cfe1e5cbecb1fe627,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x795db2bda7d1eafdcb89eca95b5f9b1ac7a3a9f3,bsc,unknown_protocol,0x795db2bda7d1eafdcb89eca95b5f9b1ac7a3a9f3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x64cf07e1e05a7c63009c02c2428ba5e0fdb2de4b,,bsc_chain_scanner,https://bscscan.com/address/0x795db2bda7d1eafdcb89eca95b5f9b1ac7a3a9f3,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc9d49c84b27edbbb634a377bef179c9cb604802b,bsc,unknown_protocol,0xc9d49c84b27edbbb634a377bef179c9cb604802b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd4bc2cae1ceae16046d31ef4d66b1b0d60b5b123,,bsc_chain_scanner,https://bscscan.com/address/0xc9d49c84b27edbbb634a377bef179c9cb604802b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa90a8d0acf369a10abae69d38ab5c69237e3c172,bsc,unknown_protocol,0xa90a8d0acf369a10abae69d38ab5c69237e3c172,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9b1720265ae41d6f84dd195277b4762cc69ec0ad,,bsc_chain_scanner,https://bscscan.com/address/0xa90a8d0acf369a10abae69d38ab5c69237e3c172,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9cea6c878e68429f0739e6bbd383ee2ad75d1797,bsc,unknown_protocol,0x9cea6c878e68429f0739e6bbd383ee2ad75d1797,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa8546c678c33b9d2277eb015072ce0a31a90326f,,bsc_chain_scanner,https://bscscan.com/address/0x9cea6c878e68429f0739e6bbd383ee2ad75d1797,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd36b6d646ac6e23672e9eedec558164c7f2d6deb,bsc,unknown_protocol,0xd36b6d646ac6e23672e9eedec558164c7f2d6deb,fresh contract,0.0,7.244321169082264,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xd36b6d646ac6e23672e9eedec558164c7f2d6deb,value_below_minimum:7;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x49b5613bd584cdf44d6c8e053ae7d8f6975429ce,bsc,unknown_protocol,0x49b5613bd584cdf44d6c8e053ae7d8f6975429ce,fresh contract,0.0,1.2828811981185209,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x49b5613bd584cdf44d6c8e053ae7d8f6975429ce,value_below_minimum:1;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4c1079f1c260da4444a002aaabcecc7fdc2b2b73,bsc,unknown_protocol,0x4c1079f1c260da4444a002aaabcecc7fdc2b2b73,fresh contract,0.0,3323.6941134954,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x4c1079f1c260da4444a002aaabcecc7fdc2b2b73,value_below_minimum:3324;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe2183220b6725b2a1396878636b407c8db0f42ab,bsc,unknown_protocol,0xe2183220b6725b2a1396878636b407c8db0f42ab,fresh contract,0.0,13804.451382059815,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xe2183220b6725b2a1396878636b407c8db0f42ab,value_below_minimum:13804;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x98cb8cc0048defc498e7c885619ce2e236664c46,bsc,unknown_protocol,0x98cb8cc0048defc498e7c885619ce2e236664c46,fresh contract,0.0,5198.11348848905,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x98cb8cc0048defc498e7c885619ce2e236664c46,value_below_minimum:5198;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xed3f52c46280ad96485323fb6a51242cb4ca45f5,bsc,unknown_protocol,0xed3f52c46280ad96485323fb6a51242cb4ca45f5,fresh contract,0.0,429.31675315596516,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xed3f52c46280ad96485323fb6a51242cb4ca45f5,value_below_minimum:429;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,bsc,unknown_protocol,0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,fresh contract,0.0,2950.0336024667836,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x8f45b99bf65cdbf9bc0c0b4846d6a324d2de5314,value_below_minimum:2950;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb94be7297f31e92110c143dd7190ad5dd93f354e,bsc,unknown_protocol,0xb94be7297f31e92110c143dd7190ad5dd93f354e,fresh contract,0.0,0.06049787547847088,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xb94be7297f31e92110c143dd7190ad5dd93f354e,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x278d858f05b94576c1e6f73285886876ff6ef8d2,bsc,unknown_protocol,0x278d858f05b94576c1e6f73285886876ff6ef8d2,fresh contract,0.0,776.8931840412953,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x278d858f05b94576c1e6f73285886876ff6ef8d2,value_below_minimum:777;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfb69e2d3d673a8db9fa74ffc036a8cf641255769,bsc,unknown_protocol,0xfb69e2d3d673a8db9fa74ffc036a8cf641255769,fresh contract,0.0,182.65075151173144,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xfb69e2d3d673a8db9fa74ffc036a8cf641255769,value_below_minimum:183;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfea962de14d0119edcc0d7cb3bf952ca00feb9d7,bsc,unknown_protocol,0xfea962de14d0119edcc0d7cb3bf952ca00feb9d7,fresh contract,0.0,23156.795900965175,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xfea962de14d0119edcc0d7cb3bf952ca00feb9d7,value_below_minimum:23157;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0501f595d17dd90ff11a9873692ee3f8d478f4e5,bsc,unknown_protocol,0x0501f595d17dd90ff11a9873692ee3f8d478f4e5,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x0501f595d17dd90ff11a9873692ee3f8d478f4e5,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3d90f66b534dd8482b181e24655a9e8265316be9,bsc,unknown_protocol,0x3d90f66b534dd8482b181e24655a9e8265316be9,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x3d90f66b534dd8482b181e24655a9e8265316be9,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcd83118db0bf08e70b08c78346ffd11fd6e7579a,bsc,unknown_protocol,0xcd83118db0bf08e70b08c78346ffd11fd6e7579a,fresh contract,0.0,1153.1760512454084,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xcd83118db0bf08e70b08c78346ffd11fd6e7579a,value_below_minimum:1153;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa8f9054d78d173f9725a829e286c9a4662e2ccc8,bsc,unknown_protocol,0xa8f9054d78d173f9725a829e286c9a4662e2ccc8,fresh contract,0.0,16397.720694587435,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xa8f9054d78d173f9725a829e286c9a4662e2ccc8,value_below_minimum:16398;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb5cb0550811d3ded8203b64a51b8c6781644df4e,bsc,unknown_protocol,0xb5cb0550811d3ded8203b64a51b8c6781644df4e,fresh contract,0.0,6043.964316510973,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xb5cb0550811d3ded8203b64a51b8c6781644df4e,value_below_minimum:6044;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,watch_known_protocol,0x238a358808379702088667322f80ac48bad5e6c4,bsc,known_protocol,0x238a358808379702088667322f80ac48bad5e6c4,fresh contract,0.0,39597215.367140904,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x238a358808379702088667322f80ac48bad5e6c4,value_at_risk>=10000000:39597215;chain_weight:bsc:10;known_public_protocol_quarantine
19,drop_low_value,0xb05eb667d42eb31e0c814384f1ac2c8428166420,bsc,unknown_protocol,0xb05eb667d42eb31e0c814384f1ac2c8428166420,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xb05eb667d42eb31e0c814384f1ac2c8428166420,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x57fd714755dbe55798501e1b4b2bcc355c06bf6a,bsc,unknown_protocol,0x57fd714755dbe55798501e1b4b2bcc355c06bf6a,fresh contract,0.0,8579.78733106278,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x57fd714755dbe55798501e1b4b2bcc355c06bf6a,value_below_minimum:8580;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2087d8fe927966fee758ba5563fb8f2347180b7c,bsc,unknown_protocol,0x2087d8fe927966fee758ba5563fb8f2347180b7c,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x2087d8fe927966fee758ba5563fb8f2347180b7c,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x60b97709d633dd4e0f0f44f6102fd50341c0afa6,bsc,unknown_protocol,0x60b97709d633dd4e0f0f44f6102fd50341c0afa6,fresh contract,0.0,43260.914662934854,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x60b97709d633dd4e0f0f44f6102fd50341c0afa6,value_below_minimum:43261;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
